0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,6,1,0,6
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,432,404,364,0,404,364,2,0,0,0,0,0,0,0,2,0,1,2,2
132,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2
148,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,2
0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3
0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
148,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,2
0,0,0,428,400,360,210,400,360,2,0,0,0,0,0,0,0,2,5,2,2,7
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
1320,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1,4,22
903,763,235,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,1,2,10
0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
0,0,0,1206,606,888,0,606,888,7,0,0,0,0,0,0,0,7,0,2,5,7
0,0,0,864,808,728,0,808,728,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
324574,227236,0,0,0,0,102,0,0,0,0,0,0,0,0,0,5676,0,2,2981,2986,5678
1348,1040,0,0,0,0,84,0,0,0,0,0,0,0,0,0,22,0,2,2,6,24
296,240,0,0,0,0,84,0,0,0,0,0,0,0,0,0,4,0,2,2,3,6
4605681,3624537,1319857,2365,0,1123,84,0,1123,24,0,0,0,0,0,0,57459,23,2,29393,29418,57484
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,558,0,342,0,0,342,4,0,0,0,0,0,0,0,4,0,1,3,4
0,0,0,12705,12265,12087,0,12265,12087,2,0,0,0,0,0,0,0,17,0,2,4,17
0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4
1690,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,2,8,27
132,104,0,424,396,356,0,396,356,2,0,0,0,0,0,0,2,2,0,2,4,4
1048,894,322,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,2,11
1348,1040,0,238,0,130,168,0,130,2,0,0,0,0,0,0,22,2,4,4,8,28
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
60,40,0,0,0,0,84,0,0,0,0,0,0,0,0,0,1,0,2,2,2,3
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
396,326,66,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,5
0,0,0,558,0,342,0,0,342,4,0,0,0,0,0,0,0,4,0,1,3,4
0,0,0,428,400,360,210,400,360,2,0,0,0,0,0,0,0,2,5,2,2,7
0,0,0,432,404,364,0,404,364,2,0,0,0,0,0,0,0,2,0,1,2,2
0,0,0,860,804,724,0,804,724,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
132,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2
0,0,0,860,804,724,0,804,724,4,0,0,0,0,0,0,0,4,0,1,2,4
9515,9197,8325,814,744,644,84,744,644,5,0,0,0,0,0,0,21,5,2,3,6,28
0,0,0,252,238,218,0,238,218,0,0,0,0,0,0,0,0,1,0,1,1,1
403,333,73,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2,5
0,0,0,558,0,342,0,0,342,4,0,0,0,0,0,0,0,4,0,1,3,4
0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
702,504,0,648,606,546,0,606,546,3,0,0,0,0,0,0,12,3,0,7,10,15
246,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,3,4
148,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,2
977,823,235,266,0,158,0,0,158,3,0,0,0,0,0,0,11,2,0,2,4,13
0,0,0,215,201,181,0,201,181,1,0,0,0,0,0,0,0,1,0,1,2,1
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,860,804,724,0,804,724,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
1954,1502,78,0,0,0,84,0,0,0,0,0,0,0,0,0,31,0,2,3,8,33
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
610,512,148,506,0,290,84,0,290,4,0,0,0,0,0,0,7,4,2,3,5,13
0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4
0,0,0,864,808,728,0,808,728,4,0,0,0,0,0,0,0,4,0,1,2,4
6335,5929,4717,794,558,604,0,558,604,5,0,0,0,0,0,0,26,5,0,11,13,31
0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3
148,120,0,0,0,0,84,0,0,0,0,0,0,0,0,0,2,0,2,2,3,4
148,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,2
318,262,66,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,3,4
0,0,0,214,200,180,0,200,180,1,0,0,0,0,0,0,0,1,0,1,2,1
0,0,0,9216,8730,8496,0,8730,8496,2,0,0,0,0,0,0,0,20,0,2,4,20
192,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,3,3
132,104,0,0,0,0,168,0,0,0,0,0,0,0,0,0,2,0,4,2,2,6
74,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1
0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
1872,1740,1260,462,0,246,0,0,246,5,0,0,0,0,0,0,9,4,0,4,10,13
1051,883,235,266,0,158,0,0,158,3,0,0,0,0,0,0,12,2,0,2,4,14
370,300,0,0,0,0,126,0,0,0,0,0,0,0,0,0,5,0,3,2,4,8
0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4
2382,1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,20,24,40
60,40,0,0,0,0,84,0,0,0,0,0,0,0,0,0,1,0,2,2,2,3
1487,1123,131,179,165,145,0,165,145,1,0,0,0,0,0,0,23,1,0,7,11,24
264,222,66,0,0,0,60,0,0,0,0,0,0,0,0,0,3,0,1,2,2,4
0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,1206,606,888,0,606,888,7,0,0,0,0,0,0,0,7,0,2,5,7
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
444,360,0,214,0,106,0,0,106,2,0,0,0,0,0,0,6,2,0,2,5,8
132,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
148,120,0,0,0,0,42,0,0,0,0,0,0,0,0,0,2,0,1,2,3,3
930,664,0,636,594,534,0,594,534,3,0,0,0,0,0,0,16,3,0,9,11,19
0,0,0,10990,833,10138,0,833,10138,9,0,0,0,0,0,0,0,18,0,6,7,18
0,0,0,774,202,524,0,202,524,5,0,0,0,0,0,0,0,5,0,2,5,5
0,0,0,860,804,724,0,804,724,4,0,0,0,0,0,0,0,4,0,1,2,4
148,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,2
1180,998,322,864,808,728,84,808,728,4,0,0,0,0,0,0,13,4,2,4,6,19
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
132,104,0,636,594,534,0,594,534,3,0,0,0,0,0,0,2,3,0,2,4,5
0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,4,2,0,4
9471,9051,7463,1106,1022,902,0,1022,902,6,0,0,0,0,0,0,30,6,0,3,6,36
0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
1625,1331,203,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,2,4,21
0,0,0,0,0,0,10182,0,0,0,0,0,0,0,0,0,0,0,242,99,0,242
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3
0,0,0,120,0,66,0,0,66,0,0,0,0,0,1,0,0,1,0,1,2,1
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
1175,993,301,226,198,158,0,198,158,3,0,0,0,0,0,0,13,2,0,3,6,15
148,120,0,215,201,181,84,201,181,1,0,0,0,0,0,0,2,1,2,3,4,5
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,243,229,209,0,229,209,0,0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,424,396,356,0,396,356,2,0,0,0,0,0,0,0,2,0,1,2,2
0,0,0,864,808,728,0,808,728,4,0,0,0,0,0,0,0,4,0,1,2,4
132,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2
1200,920,0,0,0,0,84,0,0,0,0,0,0,0,0,0,20,0,2,1,4,22
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
19386,18946,17642,196,168,128,84,168,128,2,0,0,0,0,0,0,31,2,2,3,6,35
977,823,235,13626,12906,12866,0,12906,12866,5,0,0,0,0,0,0,11,20,0,3,7,31
0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
54,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1
3868741,3729896,3374840,3613,357,1925,168,357,1925,32,0,0,0,0,0,0,8565,32,4,3054,3089,8601
132,104,0,642,600,540,0,600,540,3,0,0,0,0,0,0,2,3,0,2,4,5
0,0,0,864,808,728,0,808,728,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3
1500,1438,1258,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,2,4,4
0,0,0,558,0,342,0,0,342,4,0,0,0,0,0,0,0,4,0,1,3,4
1422,1100,0,0,0,0,168,0,0,0,0,0,0,0,0,0,23,0,4,2,8,27
0,0,0,252,238,218,102,238,218,0,0,0,0,0,0,0,0,1,2,2,1,3
0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,860,804,724,0,804,724,4,0,0,0,0,0,0,0,4,0,1,2,4
114,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2
0,0,0,860,804,724,0,804,724,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
1320,1012,0,0,0,0,252,0,0,0,0,0,0,0,0,0,22,0,6,2,4,28
9812,9408,8244,396,354,294,0,354,294,3,0,0,0,0,0,0,28,3,0,3,7,31
381,311,63,864,808,728,0,808,728,4,0,0,0,0,0,0,5,4,0,2,4,9
367,311,87,266,0,158,102,0,158,3,0,0,0,0,0,0,4,2,2,3,4,8
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
74,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1
0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
148,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,2
2112,1560,0,1074,1004,904,84,1004,904,5,0,0,0,0,0,0,36,5,2,8,16,43
0,0,0,860,804,724,0,804,724,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,428,400,360,102,400,360,2,0,0,0,0,0,0,0,2,2,2,2,4
657,531,51,180,152,112,0,152,112,0,0,0,0,0,0,0,9,2,0,3,5,11
1274,980,0,0,0,0,168,0,0,0,0,0,0,0,0,0,21,0,4,3,6,25
24287,23671,21367,226,198,158,0,198,158,3,0,0,0,0,0,0,44,2,0,5,9,46
0,0,0,864,808,728,0,808,728,4,0,0,0,0,0,0,0,4,0,1,2,4
119838,117700,112368,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,2,3,133
549,431,63,252,238,218,0,238,218,0,0,0,0,0,0,0,8,1,0,3,4,9
0,0,0,558,0,342,0,0,342,4,0,0,0,0,0,0,0,4,0,1,3,4
0,0,0,243,229,209,0,229,209,0,0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,860,804,724,102,804,724,4,0,0,0,0,0,0,0,4,2,2,2,6
9702,9332,8248,180,152,112,84,152,112,2,0,0,0,0,0,0,26,2,2,2,5,30
0,0,0,21097,858,18645,534,858,18645,26,0,0,0,0,5,0,0,48,11,10,11,59
264,222,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,3
444,360,0,214,0,106,0,0,106,2,0,0,0,0,0,0,6,2,0,2,5,8
0,0,0,864,808,728,0,808,728,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,848,792,712,0,792,712,4,0,0,0,0,0,0,0,4,0,1,2,4
1425,1377,1257,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,2,3
264,222,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,3
0,0,0,860,804,724,0,804,724,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
0,0,0,864,808,728,0,808,728,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,558,0,342,0,0,342,4,0,0,0,0,0,0,0,4,0,1,3,4
302,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,4,5
50623,48026,40846,720,692,652,168,692,652,4,0,0,0,0,0,0,172,2,4,16,26,178
8993,8493,6981,180,152,112,0,152,112,2,0,0,0,0,0,0,34,2,0,7,11,36
132,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2
911,771,235,266,0,158,0,0,158,3,0,0,0,0,0,0,10,2,0,2,4,12
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
2548,1904,0,0,0,0,168,0,0,0,0,0,0,0,0,0,43,0,4,5,17,47
46102,44800,41200,734,650,530,0,650,530,6,0,0,0,0,0,0,87,6,0,5,11,93
1154,910,62,0,0,0,84,0,0,0,0,0,0,0,0,0,17,0,2,5,8,19
0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
977,823,235,266,0,158,0,0,158,3,0,0,0,0,0,0,11,2,0,2,4,13
2679146,1875724,0,856,800,720,84,800,720,4,0,0,0,0,0,0,46889,4,2,24497,24504,46895
1960,1794,1258,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,4,8,11
2439,1855,39,0,0,0,84,0,0,0,0,0,0,0,0,0,40,0,2,6,12,42
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
228,160,0,0,0,0,10458,0,0,0,0,0,0,0,0,0,4,0,249,108,3,253
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
10356,9882,8470,180,152,112,0,152,112,2,0,0,0,0,0,0,33,2,0,3,6,35
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
148,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,2
0,0,0,214,200,180,84,200,180,1,0,0,0,0,0,0,0,1,2,2,2,3
1569177,1557103,1506543,0,0,0,84,0,0,0,0,0,0,0,0,0,862,0,2,7,8,864
1425,1377,1257,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,2,3
74,60,0,0,0,0,210,0,0,0,0,0,0,0,0,0,1,0,5,2,2,6
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
575,437,77,0,0,0,84,0,0,0,0,0,0,0,0,0,9,0,2,3,3,11
0,0,0,990,404,706,0,404,706,6,0,0,0,0,0,0,0,6,0,2,5,6
0,0,0,860,804,724,0,804,724,4,0,0,0,0,0,0,0,4,0,1,2,4
1125,943,235,19534,18730,18570,0,18730,18570,5,0,0,0,0,0,0,13,26,0,3,7,39
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
0,0,0,860,804,724,0,804,724,4,0,0,0,0,0,0,0,4,0,1,2,4
192,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,3,3
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,214,200,180,84,200,180,1,0,0,0,0,0,0,0,1,2,2,2,3
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
0,0,0,428,400,360,210,400,360,2,0,0,0,0,0,0,0,2,5,2,2,7
74,60,0,252,238,218,0,238,218,0,0,0,0,0,0,0,1,1,0,2,3,2
132,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2
0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
0,0,0,1099,1029,929,0,1029,929,4,0,0,0,0,0,0,0,5,0,2,3,5
0,0,0,860,804,724,0,804,724,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,864,808,728,0,808,728,4,0,0,0,0,0,0,0,4,0,1,2,4
561,423,63,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,3,9
340350,238252,0,0,0,0,84,0,0,0,0,0,0,0,0,0,5950,0,2,3119,3144,5952
148,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,2
0,0,0,243,229,209,0,229,209,0,0,0,0,0,0,0,0,1,0,1,1,1
1320,1012,0,0,0,0,84,0,0,0,0,0,0,0,0,0,22,0,2,1,4,24
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
0,0,0,215,201,181,0,201,181,1,0,0,0,0,0,0,0,1,0,1,2,1
0,0,0,860,804,724,0,804,724,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
222,180,0,266,0,158,126,0,158,2,0,0,0,0,0,0,3,2,3,3,4,8
0,0,0,860,804,724,0,804,724,4,0,0,0,0,0,0,0,4,0,1,2,4
977,823,235,266,0,158,0,0,158,3,0,0,0,0,0,0,11,2,0,2,4,13
0,0,0,864,808,728,0,808,728,4,0,0,0,0,0,0,0,4,0,1,2,4
1200,920,0,610,554,474,84,554,474,2,0,0,0,0,0,0,20,4,2,3,8,26
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
47896,46794,43726,443,387,307,0,387,307,4,0,0,0,0,0,0,74,4,0,4,8,78
240,160,0,0,0,0,84,0,0,0,0,0,0,0,0,0,4,0,2,3,6,6
977,823,235,266,0,158,0,0,158,3,0,0,0,0,0,0,11,2,0,2,4,13
0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
296,240,0,1114,800,870,0,800,870,6,0,0,0,0,0,0,4,6,0,3,7,10
0,0,0,860,804,724,0,804,724,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3
0,0,0,180,152,112,0,152,112,0,0,0,0,0,0,0,0,2,0,1,2,2
0,0,0,558,0,342,0,0,342,4,0,0,0,0,0,0,0,4,0,1,3,4
0,0,0,864,808,728,0,808,728,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
0,0,0,860,804,724,0,804,724,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,860,804,724,0,804,724,4,0,0,0,0,0,0,0,4,0,1,2,4
120,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,2
0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,642,600,540,0,600,540,3,0,0,0,0,0,0,0,3,0,1,2,3
10354,9860,8384,180,152,112,84,152,112,2,0,0,0,0,0,0,34,2,2,3,6,38
0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
0,0,0,215,201,181,84,201,181,1,0,0,0,0,0,0,0,1,2,2,2,3
132,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2
132,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
0,0,0,860,804,724,0,804,724,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
3383414,2477528,353492,15066,0,8208,0,0,8208,154,0,0,0,0,0,0,52968,127,0,27381,27472,53095
0,0,0,214,200,180,0,200,180,1,0,0,0,0,0,0,0,1,0,1,2,1
114,80,0,864,808,728,0,808,728,4,0,0,0,0,0,0,2,4,0,2,4,6
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
0,0,0,720,692,652,0,692,652,0,0,0,0,0,0,0,0,2,0,1,2,2
1088,920,296,506,0,290,0,0,290,4,0,0,0,0,0,0,12,4,0,2,6,16
0,0,0,860,804,724,0,804,724,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
0,0,0,558,0,342,0,0,342,4,0,0,0,0,0,0,0,4,0,1,3,4
240,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,4,4
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,252,238,218,0,238,218,0,0,0,0,0,0,0,0,1,0,1,1,1
313530,219516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5484,0,0,2874,2878,5484
0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
1394,1072,0,0,0,0,84,0,0,0,0,0,0,0,0,0,23,0,2,2,6,25
0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3
132,104,0,0,0,0,84,0,0,0,0,0,0,0,0,0,2,0,2,2,2,4
114,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2
1855,1491,299,0,0,0,168,0,0,0,0,0,0,0,0,0,26,0,4,5,8,30
148,120,0,0,0,0,42,0,0,0,0,0,0,0,0,0,2,0,1,2,3,3
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
2377,2321,2149,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,1,2,4
0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
1232,1094,734,729,493,539,0,493,539,5,0,0,0,0,0,0,9,5,0,5,8,14
0,0,0,864,808,728,0,808,728,4,0,0,0,0,0,0,0,4,0,1,2,4
53229,50773,43917,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,3,9,166
0,0,0,645,603,543,84,603,543,3,0,0,0,0,0,0,0,3,2,2,2,5
0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
9702,9332,8248,180,152,112,0,152,112,2,0,0,0,0,0,0,26,2,0,2,5,28
0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
0,0,0,243,229,209,0,229,209,0,0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3
264,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,3,4
0,0,0,856,800,720,0,800,720,4,0,0,0,0,0,0,0,4,0,1,2,4
0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3
0,0,0,558,0,342,0,0,342,4,0,0,0,0,0,0,0,4,0,1,3,4
0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5
132,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2
0,0,0,558,0,342,0,0,342,4,0,0,0,0,0,0,0,4,0,1,3,4
0,0,0,558,0,342,0,0,342,4,0,0,0,0,0,0,0,4,0,1,3,4
765,625,129,0,0,0,42,0,0,0,0,0,0,0,0,0,10,0,1,3,3,11
0,0,0,478,422,342,0,422,342,4,0,0,0,0,0,0,0,4,0,1,3,4
148,120,0,0,0,0,84,0,0,0,0,0,0,0,0,0,2,0,2,2,3,4
222,180,0,266,0,158,0,0,158,2,0,0,0,0,0,0,3,2,0,2,4,5
